Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
472b5f3295493a7f5d238886bc4766b6	Eukaryota;Obazoa;Opisthokonta	0.9639897803294154
48bba331651d312f51299dd96ace28c8	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Granofilosea;Limnofilida;Limnofilidae;Limnofila;Limnofila_anglica;	0.9997010793712054
4912ab6ccbb9f966b383c5c5a65a70cf	Unassigned	0.36702419555319066
4a37d18db75339b93428b594495ea048	Eukaryota	0.9924793840657583
4bc72460dd254cbcf7a50460b3acea0a	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes	0.9840025938531458
50888ee2a74d6ff285605c45d645e89e	Eukaryota	0.9914714856701882
5389a259ed8e9b88c6511f41a70c5b50	Eukaryota	0.9944970949594613
5452d3ead32ec192936dc7d441bcd204	Eukaryota;TSAR;Rhizaria;Cercozoa	0.9774906932178699
5466caf4e53808f163a015dee0535772	Eukaryota	0.9931146798974464
54a008d209bcb06b0bfdf4ecbe463ef6	Eukaryota	0.9639924408710063
54c8ea5967fdd2bfdeb98232716c3046	Eukaryota	0.9967179131827387
554aabcbd1ed5203a06e1bf259e9ef65	Bacteria;Terrabacteria;Actinobacteria;Actinobacteria_X;Actinobacteria_XX;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium_linens;	0.8716585460748452
559249655465b5e0e491d403a7cc0e83	Eukaryota;Obazoa;Opisthokonta;Fungi;Basidiomycota;Agaricomycotina	0.7482167412215782
55cdea9a86b303237e269a85c4bcbc76	Eukaryota;Obazoa;Opisthokonta;Fungi	0.8023656688131394
583838bb47cff035e5a98271225f339e	Eukaryota;Obazoa;Opisthokonta;Fungi	0.9614863138315055
58541652dbd61da22e6aa6c2af9e53c5	Eukaryota;Obazoa;Opisthokonta;Fungi;Basidiomycota;Pucciniomycotina;Microbotryomycetes	0.9481584310379135
58e1f4c37d225ae99b2c19cc4bc926bf	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.8078901932360826
59c306fb7b36ba70bcb5125c6d76afe5	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Rhogostoma-lineage;Rhogostoma	0.7350284523455779
5a80f4a808722ddcb16814c883a75e5b	Eukaryota;Obazoa;Opisthokonta	0.7579936776708392
5aa93089f0da57b82e25edbb81221a2a	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Leotiomycetes;Pezicula	0.9971759965741626
5c9e13d57bd68a04ab7a334a073829fa	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Amphifilaceae;Fibrophrys;Fibrophrys_sp.;	0.971110747799304
5ccfa64bdfbc8eb183cedc9a6996414c	Eukaryota;Obazoa;Opisthokonta;Metazoa;Platyhelminthes;Turbellaria;Seriata;Schmidtea;Schmidtea_mediterranea;	0.8048622326318106
5dde4ec4f76c828529246c96aa1613e8	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Rhogostoma-lineage	0.9979982725657107
5f0c8958cf82b09e0f089b3ca1955e57	Eukaryota	0.9804528552263937
600b3696e900b86a3349bea17c8d6695	Eukaryota;TSAR;Stramenopiles;Gyrista;Peronosporomycetes;Peronosporomycetes_X;Peronosporomycetes_XX;Hyaloperonospora;Hyaloperonospora_arabidopsidis;	0.9691036435948944
6037c0afe8eba12db36706514ff6379a	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda	0.9739235135161164
60be50bc804356d5aef19f5c3ea9312a	Eukaryota;Obazoa;Opisthokonta;Fungi	0.9731908406514186
61f62950d562340f5e53749c2cb18d45	Eukaryota;Archaeplastida;Streptophyta;Streptophyta_X;Embryophyceae;Embryophyceae_X;Embryophyceae_XX	0.9998222619303627
622a41709b4fe8b740a1ec10ebe37c12	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Craspedida;Salpingoecidae_Group_C1;Salpingoeca_C1;Salpingoeca_fusiformis;	0.9258334869289536
629527d5544d810e538bbfa7fe2ddece	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes;Paraconiothyrium;Paraconiothyrium_fuckelii;	0.9775000858530366
62f80073c05a39bba4653c2f5d46dc6f	Eukaryota	0.9990416674520332
6372055f3b83e1ddc4b2dba4616ecaa7	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Chlorophyceae;Chlamydomonadales;Chlamydomonadales_X;Chloromonas;Chloromonas_chlorococcoides;	0.8141191382654431
67617dff4761e9310b2fda6421718dd5	Eukaryota;TSAR;Alveolata;Ciliophora;Colpodea;Colpodea_X;Bursariomorphida;Bryometopus;Bryometopus_sphagni;	0.9314629882409555
67690e2c19ebd75cea2e9275599dfbf5	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Rhogostoma-lineage	0.9938398270076554
6779f2f203b964dfdd9b4bc1f4daa238	Bacteria;Terrabacteria;Firmicutes;Firmicutes_X;Bacilli;Bacillales;Bacillaceae;Bacillus;Bacillus_sp.;	0.998761873688868
67989623871ce924d7409ccedede641b	Bacteria;Terrabacteria;Actinobacteria;Actinobacteria_X;Actinobacteria_XX;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium_linens;	0.8322085177623004
692c8e0e025b991560e022ef9b8f8e25	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Imbricatea;Variglissida;Nudifilidae;Nudifila;Nudifila_producta;	0.9998868873375883
6a22a73a41cbc4763e08f98b8e07a6e9	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Craspedida;Salpingoecidae_Group_C1;Salpingoeca_C1;Salpingoeca_fusiformis;	0.9486779857599362
6af23ea4901e037da2b9c272c14b5abe	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Rhogostoma-lineage;Rhogostoma;Rhogostoma_minus;	0.8093831943426658
6bb54e7e1e05700f20bfdf4798eb6dc0	Eukaryota;Obazoa;Opisthokonta;Metazoa	0.7836324717380622
6bc3cbf6e8eb3fb90505d9aac4217a75	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes	0.8891091570682252
6c05ce038e9e7611bb1ec434ba84ce04	Eukaryota	0.9888658715839413
6e391bff95ad1905841bda7122e1e85a	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Chlorophyceae;Chlamydomonadales;Chlamydomonadales_X;Chloromonas;Chloromonas_chlorococcoides;	0.9125992743125005
719eddb8d7ab8d88a38d3864179ac827	Eukaryota;TSAR;Rhizaria;Cercozoa	0.8535908357148534
71bcbffe74d4d7d722659e56911c2adc	Bacteria;PANNAM;Proteobacteria;Proteobacteria_X;Deltaproteobacteria;Myxococcales;Polyangiaceae;Sorangium;Sorangium_sp.;	0.9677214246849518
730459ec06dfbe3fe945e9027c9b83a6	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Rhogostoma-lineage;Rhogostoma	0.9528721659882993
782984b1199132548374dd1ef1061c8e	Eukaryota;Obazoa;Opisthokonta;Fungi;Opisthosporidia;Microsporida;Microsporida_X;Antonospora;Antonospora_psocopterae;	0.9995425248475781
78ff4b479b45ea1a3f0ae16ce1659a61	Eukaryota	0.9969251192630664
79f85c2368921a694ee9c26bd9b81fc3	Unassigned	0.3190584176060506
7a3e4b89dda72141e1b344caeafaa2df	Eukaryota;Obazoa;Opisthokonta;Fungi;Mucoromycota;Glomeromycotina;Glomerales;Rhizophagus	0.8852481278844044
7ae9d91af309588d40ff753d9a103b11	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes	0.9683623743612461
7bcdceb341d76288dc3f1c73b1cd6108	Eukaryota;Obazoa;Opisthokonta;Fungi;Basidiomycota;Agaricomycotina;Agaricomycetes	0.8256911930711551
7d36b859cdb3d901977d8accbdec5856	Eukaryota;TSAR;Alveolata;Ciliophora;Colpodea;Colpodea_X	0.996202806175409
7e282e950d6dd3bfa8dcb100c74fbac5	Unassigned	0.8650706398298487
7f0bdb9f5da8409c303551922dc8ec7e	Eukaryota;TSAR;Rhizaria;Cercozoa;Endomyxa;Vampyrellida;Vampyrellida_X;Vampyrellida_clade_B;Vampyrellida_sp.;	0.7427407656951049
803744b60939a879b3839848dbd199e7	Eukaryota;Obazoa;Opisthokonta;Fungi;Opisthosporidia;Microsporida;Microsporida_X	0.9999990223782782
8045bece0a1cc283360f59317aba2baf	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Amphifilaceae;Fibrophrys;Fibrophrys_sp.;	0.9982384884044473
80c875c67c91401e102276dbd12c6725	Eukaryota;Amoebozoa;Discosea;Discosea_X;Centramoebia;Acanthopodida;Acanthamoebidae;Protacanthamoeba;Protacanthamoeba_sp.;	0.972475558801842
812412dae69828ed9440448aed621978	Eukaryota;TSAR;Rhizaria;Cercozoa	0.7958660053061345
81375d7beac0291bf569e34f3afe2017	Eukaryota;Obazoa;Opisthokonta	0.9954756759815316
81a3254fa1e8f37c699cbc3abe252839	Eukaryota;TSAR;Stramenopiles;Gyrista	0.9817486923328307
81ff58958aabd5fc5877f42c5b47bbce	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Rhogostoma-lineage;Rhogostoma	0.7845121796801119
821096f26674ab366dd71821a72a6a12	Eukaryota;Obazoa;Opisthokonta;Fungi	0.9324190486421166
832a1c80d212907efc001fcfb6c25529	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Rhogostoma-lineage;Rhogostoma	0.7221868358395377
83c552e0c59d8562a20c4b68b3e933d0	Eukaryota;Archaeplastida;Streptophyta;Streptophyta_X;Embryophyceae;Embryophyceae_X;Embryophyceae_XX	0.9998623010969627
859bfd6202006bfb21a19c52033da085	Eukaryota	0.9893128941177273
871638cacece191a60d3f3fe9407c592	Bacteria;Terrabacteria;Actinobacteria;Actinobacteria_X;Actinobacteria_XX;Frankiales;Geodermatophilaceae;Blastococcus;Blastococcus_sp.;	0.7571647969593938
8738efd1effb3270865f4f8c5fc88932	Eukaryota;Obazoa;Opisthokonta;Fungi;Chytridiomycota;Lobulomycetales;Lobulomycetaceae;Lobulomyces;Lobulomyces_angularis;	0.9937568950555882
889a4a4b07e7cb12fd014111f3e7b4f1	Eukaryota	0.9108821685624295
8d559c1c98b54ab2c70af21330659b4f	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Sarcomonadea	0.7564470020653759
8eba1b53091ccdf5049bbe9674643a7f	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Rhogostoma-lineage;Rhogostoma	0.7426777959887381
8f79cb6c126b3ca8b7c68d4b64d6a8e3	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Rhogostoma-lineage	0.9551476067047696
904d95db7a64ea93ea684554be5c4070	Eukaryota;Obazoa;Opisthokonta;Fungi	0.8620944056093132
9150d8991bd747791a11ab56cabe80d6	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Rhogostoma-lineage;Rhogostoma	0.9747379879551946
9239e8cd9e5dd6a7763795259332ad9e	Unassigned	0.3631331833871322
92ad02115a09b6ba2cadeb3c795ab213	Eukaryota;Obazoa;Opisthokonta;Fungi;Basidiomycota	0.9611263311759102
93f708d484dec2e724cf416d017a115a	Eukaryota	0.9978440421765943
947b8ed926190f6dc5e7bdd3f225e481	Eukaryota;TSAR;Alveolata	0.7476733740330198
958e0e886d995fabb6194ae858af2373	Eukaryota;TSAR;Stramenopiles;Gyrista;Peronosporomycetes;Peronosporomycetes_X;Peronosporales;Pythium	0.9999733613005152
96296a28080827b6671f276a2b9d3c3f	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.7733827578795346
9ce7c8fc573e0d73417f2795c8c47103	Eukaryota	0.9995328094890555
9d79e6980f01612ac3e8d38f34a03fce	Eukaryota	0.9916883681691264
9f176d0228c63c077ea71d12bb908e94	Eukaryota;Obazoa;Opisthokonta	0.8984779220853545
9f31bbdb269cce525c8c1a9ac01c3003	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Chlorophyceae;Chlamydomonadales;Chlamydomonadales_X	0.8299629721261322
9fd36e45c4ea75ccbe5421a0c9dbdc2b	Eukaryota;Archaeplastida;Streptophyta;Streptophyta_X;Embryophyceae;Embryophyceae_X;Embryophyceae_XX	0.999734621758411
a22b7879d75b4edc1938ec96169268b8	Eukaryota;TSAR;Alveolata;Ciliophora;Colpodea;Colpodea_X;Platyophryida	0.9995062131154
a369a53f48e15185574e7a552983ccdb	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina	0.8540835433040355
a3926b9a32a832adfe462b25a79802f3	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Rhogostoma-lineage	0.9901357743961342
a464b30e92a811393421aa94e96d110d	Eukaryota	0.9912784696783636
a4fd1b3a49f88b0a1b84c78bbe78847e	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes	0.8630673995454037
aafc01ddc45a2e043f831804cfcf622c	Eukaryota	0.9942653896623905
ac42710aecaa454a545a90aa19de9386	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Amphifilaceae;Fibrophrys;Fibrophrys_sp.;	0.9873962359662127
ad73e0caa39f8781755e82b44825cc16	Eukaryota	0.9975580594891081
adb1c5afd9d451ea6ab19e74abb43b0d	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Orbiliomycetes;Orbilia	0.7311873528419134
aec60f921b5ef68c2160cb8b13a31ab2	Eukaryota	0.9445895344392102
af2db32b8c0254a01195fece63c07121	Eukaryota;Obazoa;Opisthokonta;Fungi;Chytridiomycota	0.7198847333650404
af99b5e50787183b3d5c4cf453d62b76	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Rhogostoma-lineage;Rhogostoma	0.972866328561788
b0fed38171489e20c837e61bcf8b7074	Eukaryota	0.9899746717969168
b16561042fd7e9075b6af74830dbd5df	Eukaryota	0.8401817201797075
b175e7eedfeb6b6bf8a455755165e8d1	Eukaryota	0.998905920494442
b322184ed9c28357791db403311de0f5	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Saccharomycotina;Saccharomycetales	0.7666884444330121
b482f94787a9f6300576c747e910bfb6	Eukaryota;Obazoa;Opisthokonta;Fungi	0.7599359680922876
b6c70e22e5afb4b18429c85df67a7c36	Unassigned	0.3469476223600446
b754b1a0dad3116d182f39c89226e553	Eukaryota	0.9823887314113384
b7d18c54be2677f2c2d5df59191ee59a	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Rhogostoma-lineage;Rhogostoma	0.8883022383808559
b9b703bfe9a5e45b8ff3ed9af91141dd	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Sordariomycetes;Colletotrichum;Colletotrichum_nicotianae;	0.9995155748080928
bc9be1fc7e38670e624eeab40695d2a0	Eukaryota	0.9971157317193761
bd36a89eaa8c098e9b0b0f0dfc2a7b9a	Eukaryota	0.9976094267489589
bdaf08326894e3f8e670b675d5330e3b	Eukaryota	0.99977089440363
bdbf633bb06aa1eee1c746a4985506d9	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota	0.9042897704231772
be396b3e3793170f9ec4015198f462d8	Eukaryota	0.9981449091228192
bec92a4096c3c3391eed59ee2136d1c0	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina	0.9753991480575966
bf8d68210718c9c4a256b8302a9db63a	Eukaryota;Obazoa;Opisthokonta	0.7006944993226574
c0abeb3c00c063fba9d52db3b40f6993	Unassigned	0.7317160527922391
c0eade97b25a9bef5da525dea7f36985	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota	0.7173344413434283
c305da22ea1e6b3ac7ec32eb82971a77	Bacteria	0.7866048302735069
c4c9f184a708ee60e85e5982dd73c266	Eukaryota	0.9969164786357966
c5d75565f68c77dc0b79a7ae5f2d3d8a	Eukaryota	0.9886601041246986
c60613954670e03543c1a450d079ddcd	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Rhogostoma-lineage;Rhogostoma	0.9327392571004877
cab7e8b710ef0dac99dd402ddcdd6e4e	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Saccharomycotina;Saccharomycetales;Candida	0.8498930943374602
cbdc802aecd2fb2a85485d925ec5aacb	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Chlorophyceae;Chlamydomonadales;Chlamydomonadales_X;Chloromonas;Chloromonas_chlorococcoides;	0.9015110522472032
cbf82ac632e96f64785c5b5b905b84a5	Eukaryota;Obazoa;Opisthokonta;Metazoa	0.7333871240247111
cc8142f05f10f0ef3126c315ce1a817a	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes;Alternaria;Alternaria_citri;	0.7028873072937742
cc96ef25bdb53873f6e90e996c0436a7	Eukaryota;Amoebozoa;Tubulinea;Tubulinea_X;Elardia;Arcellinida;Phryganellina;Cryptodifflugia	0.9889329717950603
cdb1de7c103f3229ad1c4d40dc920d0e	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Sarcomonadea;Glissomonadida;Sandonidae;Sandona	0.7186321035209335
d1c2b510bbbf10c5c5d01cffccfba190	Eukaryota	0.9973029157516594
d205ec1fe3da87be776a16ce93a07c5a	Eukaryota	0.9968233547327189
d280689e096e7a9fa94077f435cc2efa	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes	0.9689423091050897
d2e1eccead5adf4834e3fe3ae93b92e4	Eukaryota;Obazoa;Opisthokonta	0.8978185995193495
d36d1293103a6c0eb8a8fb932181a948	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X	0.9332877119584322
d5bc3066c9f92138dd7b402709ea2cb1	Eukaryota	0.9934434112644466
d61859ca0e99c16e6d441f24a2c96de6	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes	0.9575070359133282
d6d6ae68713e9bd276205415972811e1	Eukaryota	0.9993828695043843
d84ad6eeb903155f64903106ac0dfc89	Eukaryota;Amoebozoa;Tubulinea;Tubulinea_X;Elardia;Arcellinida;Sphaerothecina;Arcella;Arcella_hemisphaerica;	0.9728255903424171
d8526001ec1a4a69ee49528f5aedb566	Eukaryota;Obazoa;Opisthokonta;Opisthokonta_X;Opisthokonta_XX;Opisthokonta_XXX;Opisthokonta_XXXX;Tunicaraptor;Tunicaraptor_unikontum;	0.8962824738487611
da50126942b2124dd30f086a303c5392	Eukaryota	0.9828202111005025
db3dbcb3f2adca8a0250f37269a55bfd	Eukaryota;Obazoa;Opisthokonta;Fungi;Basidiomycota;Agaricomycotina;Agaricomycetes	0.9476757695077344
e08e88b4510f60f47ff3f69f20e4337d	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Sarcomonadea;Glissomonadida;Bodomorphidae;Bodomorpha;Bodomorpha_minima;	0.8963065365602862
e0f2d5bee636a842b3c5f0a415d8845f	Eukaryota;TSAR;Alveolata;Apicomplexa;Gregarinomorphea;Eugregarinorida;Gregarinidae	0.7635782215607481
e20c2ab81e18b7223abb62d1a6dd70a4	Eukaryota;Obazoa;Opisthokonta;Fungi;Basidiomycota;Ustilaginomycotina;Exobasidiomycetes;Volvocisporium;Volvocisporium_triumfetticola;	0.891785526749995
e2a5595a456cb409ae9bdd04724d9336	Eukaryota;Obazoa;Opisthokonta;Metazoa	0.7028416461368827
e5014ff3fa0c52c40c24ace0d20cfa59	Eukaryota;TSAR;Stramenopiles;Gyrista;Chrysophyceae;Ochromonadales	0.8538782295977364
e5794fcb84f397ed10ef29e6a0d8bdac	Eukaryota;Obazoa;Opisthokonta;Fungi;Chytridiomycota;Chytridiales	0.8864671818718606
e5f7409410233146e9ac7a336164c32d	Eukaryota	0.9985086030061016
e9b789682d2c2ba0345142d4cd341cd1	Eukaryota;Obazoa;Opisthokonta;Fungi;Chytridiomycota;Rhizophydiales;Rhizophydiaceae;Rhizophydium;Rhizophydium_patellarium;	0.9998016503949791
eb389fba6366bf4ce4edc7c40f9de59a	Eukaryota;Amoebozoa;Evosea;Eumycetozoa;Myxogastria_Fuscisporidia;Echinosteliida;Echinosteliida_X;Echinostelium;Echinostelium_bisporum;	0.9985688705929193
ebeda4a1f7d66bd960ddc5f2b4fb5b60	Eukaryota	0.998138576105725
ec4b2bcdfbc9a7c2c41a6def1103a01b	Eukaryota	0.9955472170020025
ec91ebff8dadd5e97be171832e04341a	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Orbiliomycetes;Arthrobotrys	0.9300463733131997
ed3c7e40345b71bfbb160ee9658c9c5d	Eukaryota;TSAR;Stramenopiles;Gyrista;Peronosporomycetes;Peronosporomycetes_X;Saprolegniales	0.9921099229627098
f165de861c8b3d35a7e73f7ce7fd3ab8	Eukaryota;Archaeplastida;Streptophyta;Streptophyta_X;Embryophyceae;Embryophyceae_X;Embryophyceae_XX	0.9999356024799736
f36c811eb631db9d0e3bc00fe35d6fda	Eukaryota	0.9718903497024659
f4ee6065f9e9f720d86c3081dac67347	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina	0.9981574194999756
f6228d8671be8c055d738be352ac1d1f	Eukaryota	0.9958087068764608
f6a6ceb6d4aa17964e437e6b9bee5bd9	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X	0.8348976755155942
f9912e5ce1317c577ec5592c8a031d4e	Eukaryota	0.9971776320650838
f9e440de0d8df27370cc058264704c08	Eukaryota;Obazoa;Opisthokonta;Fungi	0.721846328526711
fab026072ad8269da6fbfb4940ddc73b	Eukaryota;Obazoa;Opisthokonta;Metazoa;Nematoda;Chromadorea;Chromadorea_X;Panagrolaimus;Panagrolaimus_sp.;	0.8752318187227603
fadc21b89833f23b2b83e112b888542f	Eukaryota;Obazoa;Opisthokonta;Fungi;Basidiomycota;Pucciniomycotina;Microbotryomycetes;Leucosporidium;Leucosporidium_creatinivorum;	0.7574116171848864
faf4066fa5b5d232857c08678de960f3	Eukaryota	0.9106634398877477
fbd76bbfe5e85b42bff131746f4a29fc	Eukaryota;Obazoa;Opisthokonta;Fungi;Basidiomycota;Agaricomycotina;Agaricomycetes	0.9020484032644654
fd87af37cdc126cf146677defc00d717	Eukaryota;Archaeplastida	0.9209804211932311
feb92aa9605f20726384c502439a6eb2	Eukaryota	0.9932017107673342
00b675b0a7c970b2b0108eaa15bdbe3b	Eukaryota;Obazoa;Opisthokonta;Fungi	0.8793128351293562
02753dab44f58c873f1eddbfc1eae14e	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Craspedida;Salpingoecidae_Group_C1;Salpingoeca_C1;Salpingoeca_fusiformis;	0.8999372565188388
0334c60a39d1aeb415ee344a134e2155	Eukaryota;TSAR;Rhizaria;Cercozoa	0.9460846725065812
061b8cc63dee5d799ebc514e70aa945f	Eukaryota;Obazoa;Opisthokonta;Metazoa;Nematoda;Chromadorea;Chromadorea_X;Heterocephalobus;Heterocephalobus_elongatus;	0.9976470847394868
06c2d52fb841c80107d2d553b803c057	Eukaryota;TSAR;Stramenopiles;Gyrista;Peronosporomycetes;Peronosporomycetes_X	0.9396816416048055
06e8facb4e5fa51334e38dfe05ff9741	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes;Leptosphaeria;Leptosphaeria_maculans;	0.999984181468678
0a07618dc892e8b455a50820e2a0f6e7	Eukaryota;Obazoa;Opisthokonta;Metazoa	0.7942624796913622
0a78918b318c9a666440b19941b2c94e	Bacteria;PANNAM;Proteobacteria;Proteobacteria_X;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae	0.9837114260844527
0adfbcb027318308b2910139b70e64f0	Eukaryota;Amoebozoa;Discosea;Discosea_X;Flabellinia;Vannellida;Vannellidae;Vannella;Vannella_simplex;	0.9999999998089208
0b642dedc995ac4945be3aaa67aebb83	Eukaryota;TSAR;Rhizaria;Cercozoa	0.7321508442989582
0b9156a9f8e24afc22474123ad4fde97	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Lecanoromycetes	0.8925416927718645
0c7892f7753cc2dd21865d5b84ff86e7	Unassigned	0.43293682783542586
0d45c8950e4fe579bf984e6e137f1e1a	Eukaryota;Obazoa;Opisthokonta;Metazoa	0.7000452340946935
0eeeba15a18c09a159cc37db710e7a5f	Eukaryota;Obazoa;Opisthokonta;Fungi;Opisthosporidia;Microsporida;Microsporida_X	0.9999999953677398
108f056c4726365edf11a30131f67c85	Eukaryota	0.9988225243727128
109a88ac918c2f814135c7d7eb609cd5	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Trebouxiophyceae;Chlorellales;Chlorellales_X;Auxenochlorella	0.7399426913534612
116f0b13131d50577888245234bca9c1	Eukaryota;Obazoa;Opisthokonta	0.7362552705955191
1270cc47287902ba3bf43fa9b5703f7f	Eukaryota;Amoebozoa;Evosea;Eumycetozoa;Myxogastria_Lucisporidia;Myxogastria_Lucisporidia_X;Trichiidae;Trichia	0.7683038206391599
131e16c966f80dab58a0039b42784678	Eukaryota;Obazoa;Opisthokonta	0.7375586757225735
13e6be6db6b430a69300b60b79d928c4	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Leotiomycetes;Pezicula;Pezicula_heterochroma;	0.8881376726145693
143b7b2a4abe35ef083831f9e11cd180	Eukaryota	0.9970377427098395
14afff71c634c83250bb826c606bb0e5	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes	0.9571370516151403
15670c454d3875a2b44c73ea1ac749ec	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Rhogostoma-lineage;Rhogostoma	0.9857510474043919
156e5bae0606b0eec26df08b622b4a44	Eukaryota;TSAR;Stramenopiles	0.736592210579179
15778046d4af25ebad3d7e4f15a03bfa	Eukaryota;Obazoa;Opisthokonta	0.9637310527546964
16bebe924e94c2c36bbe229355d26d50	Eukaryota;Amoebozoa;Evosea;Eumycetozoa;Myxogastria_Lucisporidia;Myxogastria_Lucisporidia_X;Trichiidae;Oligonema;Oligonema_flavidum;	0.7663475506340268
1727397bed1f72e4b8e62387a982b24e	Eukaryota	0.9932043948993061
17c7b4c73841dbcc5ddd399bce296e24	Eukaryota	0.9989966752055522
1952ca2686dadad7ebd80acfe10c7ba5	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Rhogostoma-lineage;Capsellina;Capsellina_sp.;	0.717469190402248
1d3c7391b5a13bd1f257bf50adb53eca	Eukaryota;TSAR;Stramenopiles;Gyrista;Peronosporomycetes;Peronosporomycetes_X;Peronosporales;Pythium	0.7914331720398211
1f414c152ae2f52616bdac5bef2e7d47	Eukaryota;TSAR;Rhizaria;Cercozoa;Endomyxa;Vampyrellida;Thalassomyxa-lineage;Thalassomyxa-lineage_X;Thalassomyxa-lineage_X_sp.;	0.911123094334026
